2024-10-08 14:27:09,141,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-10-08 16:20:18,437,12574,12571,12570,12576,12559,12567,12566,12611,12336,12335,12355,12354,12326,12323,12330,12325,12327,12327,12335,12340,12326,12326,12347,12347,243,247,247,248,236,237,241,235,231,235,235,229,228,234,233,225,222,230,232,226,224,231,230,223,1005,986,-3,-38,12582,12509,12566,12575,12621,12552,12609,12609,248,250,247,252,248,253,247,240,1006,-2,12558,12582,12596,12551,12579,12595,12595,12561,247,248,247,251,248,248,242,240,1006,-3,12566,12572,12557,12569,12608,12527,12605,12553,12382,12382,12408,12409,12400,12401,12394,12391,12395,12399,12395,12391,12412,12412,12391,12391,238,232,234,235,235,238,234,234,223,227,223,220,218,223,223,216,215,223,218,222,218,221,225,216,1005,991,-1,-30,12593,12555,12592,12594,12590,12579,12587,12541,12388,12390,12419,12426,12434,12439,12426,12420,12426,12427,12414,12415,12411,12413,12406,12405,239,237,239,241,230,234,233,231,230,232,236,222,227,229,227,226,222,231,231,227,224,226,228,220,1006,993,-3,-31,12582,12606,12599,12583,12586,12580,12614,12527,247,242,248,249,251,249,247,244,1006,-2,12602,12623,12604,12610,12589,12593,12602,12601,244,245,250,253,248,256,245,244,1008,-6,12605,12600,12566,12581,12606,12563,12623,12623,12318,12316,12346,12347,12335,12335,12311,12314,12324,12324,12331,12330,12325,12327,12324,12324,234,237,238,239,230,234,236,236,226,231,232,231,222,230,229,219,222,231,228,226,226,227,229,221,1007,986,-1,-34
2024-10-08 16:20:48,472,12574,12571,12569,12575,12558,12567,12566,12610,12335,12335,12354,12353,12325,12322,12330,12324,12326,12327,12335,12339,12325,12326,12347,12346,243,247,247,248,236,237,241,235,231,235,235,229,228,234,233,225,222,230,232,226,224,231,230,224,1005,986,-3,-38,12582,12509,12566,12574,12621,12552,12608,12609,248,250,247,252,248,253,247,240,1006,-2,12558,12582,12595,12551,12579,12594,12594,12561,248,248,247,251,248,248,242,240,1006,-3,12566,12572,12557,12569,12607,12528,12605,12554,12381,12381,12407,12408,12399,12400,12393,12390,12393,12398,12394,12391,12411,12411,12390,12390,238,232,234,235,235,238,234,234,223,227,223,220,218,223,223,216,215,223,218,222,218,221,225,216,1005,991,-1,-30,12593,12554,12592,12594,12590,12580,12587,12542,12388,12389,12419,12425,12434,12438,12426,12419,12426,12427,12414,12415,12411,12413,12406,12405,239,237,239,241,230,234,233,232,230,232,236,223,227,229,227,226,222,231,231,227,224,226,228,220,1006,993,-3,-31,12582,12605,12599,12582,12585,12579,12613,12527,247,242,248,249,251,249,248,244,1006,-2,12602,12622,12604,12609,12589,12592,12601,12601,244,245,250,253,248,256,245,244,1008,-6,12605,12599,12566,12580,12606,12562,12622,12623,12317,12315,12346,12346,12335,12335,12311,12313,12323,12323,12331,12330,12324,12327,12324,12324,234,237,238,239,230,234,236,236,226,231,232,231,222,230,229,220,222,231,228,226,226,227,229,221,1007,986,-1,-34
2024-10-08 16:21:18,523,12574,12571,12569,12576,12558,12567,12566,12610,12334,12334,12353,12352,12324,12321,12328,12323,12325,12326,12334,12339,12324,12325,12346,12345,244,247,247,248,236,237,242,236,231,235,235,229,228,234,233,225,222,230,233,226,224,231,230,224,1005,986,-3,-37,12582,12508,12566,12574,12621,12552,12608,12608,248,250,247,252,248,253,247,240,1006,-2,12557,12582,12595,12551,12579,12594,12594,12560,248,248,247,251,248,248,242,241,1006,-3,12566,12572,12556,12569,12608,12527,12605,12553,12381,12380,12406,12407,12399,12399,12392,12390,12393,12397,12393,12390,12410,12410,12389,12389,238,232,234,236,235,238,234,234,223,227,223,220,218,223,223,216,215,223,218,222,218,221,225,216,1005,991,-1,-30,12592,12554,12591,12594,12589,12579,12587,12541,12387,12389,12418,12424,12433,12438,12425,12419,12425,12426,12413,12414,12410,12412,12405,12404,239,237,239,241,230,234,233,232,230,232,236,223,227,229,227,226,222,231,231,227,224,227,228,220,1006,993,-3,-31,12582,12605,12598,12582,12585,12579,12613,12527,247,242,248,249,251,249,248,244,1006,-2,12601,12621,12604,12609,12589,12592,12601,12601,244,245,250,253,248,256,245,244,1008,-6,12605,12599,12565,12580,12606,12562,12622,12623,12317,12315,12346,12346,12334,12334,12310,12313,12323,12323,12331,12329,12324,12326,12323,12323,234,237,238,239,230,234,236,236,226,232,232,231,222,230,229,220,222,231,228,226,226,227,229,221,1007,986,-1,-34
2024-10-08 16:21:48,574,12574,12571,12569,12575,12558,12566,12565,12610,12333,12333,12353,12351,12324,12321,12328,12322,12324,12325,12333,12337,12323,12324,12345,12344,244,247,247,248,236,237,242,236,231,235,235,229,228,234,233,225,222,230,233,226,224,231,230,224,1005,986,-3,-37,12582,12508,12566,12574,12620,12552,12608,12608,248,250,247,252,248,253,247,240,1006,-2,12557,12582,12595,12551,12579,12593,12594,12560,248,249,247,251,248,248,242,241,1006,-3,12565,12571,12556,12569,12607,12527,12604,12553,12380,12380,12406,12407,12398,12399,12392,12389,12392,12397,12392,12389,12410,12410,12388,12389,238,232,234,236,235,238,234,234,223,227,223,220,218,223,223,216,215,223,218,222,218,221,225,216,1005,991,-1,-30,12592,12554,12591,12594,12589,12579,12587,12541,12387,12388,12417,12424,12433,12437,12425,12418,12425,12426,12412,12414,12410,12411,12405,12404,239,237,239,241,230,234,233,232,230,232,236,223,227,229,227,226,222,231,231,227,224,227,228,220,1006,993,-3,-31,12582,12605,12598,12582,12585,12580,12613,12527,247,242,248,249,251,249,248,244,1006,-2,12601,12621,12603,12609,12589,12592,12601,12601,244,245,250,253,248,256,245,244,1008,-6,12604,12599,12565,12580,12606,12562,12622,12622,12316,12314,12345,12346,12333,12333,12309,12312,12322,12322,12330,12328,12323,12325,12323,12323,234,237,238,239,230,234,236,236,226,232,232,231,222,230,229,220,222,231,229,226,226,227,229,221,1007,986,-1,-34
2024-10-08 16:22:18,607,12574,12570,12569,12575,12558,12566,12565,12609,12332,12331,12351,12350,12322,12320,12327,12321,12323,12324,12332,12336,12322,12322,12344,12343,244,247,247,249,236,237,242,236,231,235,236,229,228,234,233,225,223,230,233,226,224,231,230,224,1005,986,-3,-38,12581,12509,12565,12574,12620,12552,12608,12607,248,250,247,252,248,253,247,240,1006,-2,12557,12581,12595,12551,12578,12594,12594,12560,248,249,247,251,248,248,242,241,1006,-3,12565,12571,12556,12568,12607,12527,12604,12553,12379,12378,12404,12405,12397,12398,12391,12388,12391,12396,12391,12388,12409,12408,12387,12388,238,232,234,236,235,238,234,234,223,227,223,220,218,224,223,216,216,223,218,222,218,221,225,216,1005,991,-1,-30,12592,12554,12591,12593,12589,12578,12587,12540,12385,12387,12417,12423,12432,12436,12424,12417,12424,12425,12412,12414,12409,12411,12403,12403,239,237,239,241,231,234,233,232,230,232,236,223,227,229,227,226,223,231,231,227,224,227,228,221,1006,993,-3,-31,12582,12605,12598,12582,12585,12579,12613,12526,247,243,248,249,251,249,248,244,1006,-2,12601,12622,12603,12609,12589,12591,12601,12601,244,245,250,253,248,256,245,244,1008,-6,12605,12599,12565,12580,12606,12562,12622,12623,12315,12312,12344,12344,12332,12331,12308,12311,12321,12320,12328,12327,12322,12324,12321,12321,234,237,238,239,230,234,236,236,226,232,232,231,222,230,229,220,222,231,229,226,226,228,229,221,1007,985,-1,-34
2024-10-08 16:22:48,657,12574,12570,12569,12575,12558,12566,12565,12609,12331,12331,12350,12349,12322,12319,12326,12320,12322,12323,12331,12335,12321,12322,12343,12342,244,247,247,249,236,237,242,236,231,235,236,229,228,234,233,225,223,230,233,226,224,231,230,224,1005,986,-3,-37,12581,12508,12565,12573,12620,12551,12608,12608,248,250,247,252,248,253,247,240,1006,-2,12557,12581,12595,12550,12578,12593,12594,12559,248,249,247,251,248,248,242,241,1006,-3,12565,12571,12555,12568,12607,12526,12604,12552,12378,12378,12403,12405,12396,12397,12390,12387,12390,12395,12390,12387,12408,12408,12387,12387,238,232,234,236,235,238,234,234,223,227,223,220,218,224,223,216,216,223,218,222,218,221,225,216,1005,991,-1,-30,12591,12554,12591,12594,12589,12578,12587,12540,12385,12387,12416,12422,12431,12435,12423,12417,12423,12424,12411,12412,12408,12410,12403,12403,239,237,239,241,231,234,233,232,231,232,236,223,227,229,227,226,223,231,231,227,224,227,228,221,1006,993,-3,-31,12581,12604,12598,12581,12584,12579,12612,12526,247,243,248,250,251,249,248,244,1006,-2,12601,12621,12603,12608,12588,12591,12601,12600,245,245,250,253,248,256,245,244,1008,-6,12604,12598,12565,12580,12605,12562,12622,12622,12314,12312,12343,12343,12331,12331,12308,12310,12320,12320,12328,12327,12321,12323,12321,12321,234,237,238,239,230,234,236,236,226,232,233,231,222,230,229,220,222,231,229,226,226,228,229,221,1007,985,-1,-34
2024-10-08 16:23:18,690,12573,12570,12568,12575,12558,12566,12565,12609,12330,12330,12349,12348,12321,12318,12325,12319,12322,12322,12330,12335,12320,12321,12342,12342,244,247,247,249,236,237,242,236,231,235,236,230,228,234,233,225,223,230,233,226,224,232,230,224,1005,986,-3,-37,12581,12507,12565,12573,12620,12552,12608,12607,248,250,247,252,248,253,247,240,1006,-2,12557,12581,12594,12550,12578,12593,12593,12560,248,249,247,251,248,248,242,241,1006,-3,12565,12571,12555,12568,12607,12526,12604,12552,12378,12377,12403,12405,12395,12396,12390,12386,12389,12394,12390,12386,12407,12407,12386,12386,239,232,234,236,235,238,234,234,223,228,223,220,218,224,223,216,216,223,218,222,218,221,225,216,1005,991,-1,-30,12592,12554,12591,12593,12588,12579,12586,12541,12385,12386,12416,12421,12431,12435,12423,12416,12422,12424,12410,12412,12408,12410,12403,12402,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,226,223,231,231,227,224,227,228,221,1006,993,-3,-31,12581,12604,12598,12581,12584,12579,12612,12526,247,243,248,250,251,249,248,244,1006,-2,12600,12620,12602,12608,12588,12591,12601,12600,245,245,250,253,248,256,245,244,1008,-6,12604,12599,12565,12580,12605,12562,12621,12621,12314,12312,12342,12343,12331,12331,12307,12310,12320,12319,12328,12327,12321,12323,12320,12320,234,237,238,239,230,234,236,236,226,232,233,231,223,230,229,220,222,231,229,226,226,228,229,221,1007,985,-1,-34
2024-10-08 16:23:48,741,12573,12570,12568,12574,12557,12566,12565,12609,12329,12329,12349,12347,12320,12317,12324,12319,12320,12321,12329,12333,12319,12320,12341,12341,244,247,247,249,236,237,242,236,231,235,236,230,228,234,233,225,223,231,233,227,224,232,230,224,1005,986,-3,-37,12581,12507,12565,12573,12620,12551,12607,12607,249,250,247,252,248,253,247,241,1006,-2,12557,12580,12594,12550,12578,12593,12593,12559,248,249,247,251,248,248,242,241,1006,-3,12565,12570,12555,12568,12607,12526,12604,12552,12377,12376,12402,12403,12395,12395,12389,12386,12388,12393,12389,12386,12406,12407,12385,12385,239,232,234,236,235,238,234,234,223,228,223,220,218,224,224,216,216,223,218,222,218,221,225,217,1005,991,-1,-30,12591,12553,12591,12593,12588,12578,12586,12540,12383,12386,12415,12421,12430,12434,12422,12416,12422,12423,12410,12411,12407,12409,12402,12402,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,226,223,231,231,227,224,227,228,221,1006,992,-3,-31,12581,12604,12597,12582,12584,12579,12612,12526,247,243,248,250,251,249,248,244,1006,-2,12600,12620,12602,12608,12587,12591,12600,12600,245,245,250,253,248,256,246,244,1008,-6,12604,12598,12564,12579,12605,12561,12621,12621,12313,12311,12342,12342,12330,12330,12306,12309,12319,12319,12327,12325,12320,12322,12319,12319,234,237,238,239,230,234,236,236,226,232,233,231,223,230,229,220,222,232,229,226,226,228,230,221,1007,985,-1,-34
2024-10-08 16:24:18,792,12573,12570,12568,12574,12557,12565,12565,12609,12328,12328,12347,12346,12319,12316,12323,12318,12319,12320,12328,12332,12319,12319,12340,12339,244,247,247,249,236,237,242,236,231,235,236,230,228,234,233,225,223,231,233,227,224,232,230,224,1005,986,-3,-38,12581,12508,12565,12573,12619,12551,12607,12607,249,250,247,252,248,253,247,241,1006,-2,12556,12580,12594,12550,12577,12593,12593,12559,248,249,247,251,248,248,242,241,1006,-3,12564,12570,12555,12568,12606,12526,12604,12552,12375,12375,12401,12403,12394,12395,12388,12385,12387,12392,12388,12384,12405,12406,12384,12384,239,232,234,236,235,238,234,235,223,228,223,220,218,224,224,216,216,223,218,222,218,221,225,217,1005,991,-1,-30,12591,12553,12590,12593,12588,12578,12586,12540,12383,12385,12414,12420,12429,12433,12421,12415,12421,12422,12409,12410,12406,12408,12401,12400,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,226,223,231,231,227,224,227,228,221,1006,992,-3,-31,12581,12604,12597,12581,12584,12578,12611,12525,247,243,248,250,251,249,248,245,1006,-2,12600,12621,12602,12608,12587,12591,12600,12600,245,245,250,253,249,256,246,244,1008,-6,12604,12598,12564,12579,12605,12560,12621,12621,12312,12310,12341,12341,12329,12329,12305,12307,12317,12317,12325,12324,12318,12321,12318,12318,234,237,238,239,230,234,236,236,226,232,233,231,223,230,229,220,222,232,229,226,226,228,230,221,1007,985,-1,-34
2024-10-08 16:24:48,843,12572,12570,12568,12574,12557,12565,12564,12608,12328,12327,12346,12345,12318,12315,12322,12317,12318,12319,12327,12331,12318,12317,12339,12338,244,247,247,249,236,237,242,236,231,235,236,230,228,234,233,225,223,231,233,227,224,232,230,224,1005,986,-3,-38,12580,12507,12564,12573,12619,12551,12607,12607,249,250,247,252,248,253,247,241,1006,-2,12556,12580,12594,12550,12577,12592,12593,12559,248,249,247,251,249,248,242,241,1006,-3,12564,12570,12555,12568,12606,12525,12603,12551,12375,12375,12401,12402,12393,12394,12387,12384,12386,12392,12387,12384,12404,12405,12384,12383,239,232,234,236,235,238,234,235,224,228,223,221,218,224,224,216,216,223,218,222,218,221,225,217,1005,991,-1,-30,12591,12553,12591,12592,12588,12578,12586,12540,12383,12384,12413,12419,12429,12433,12421,12414,12420,12422,12408,12410,12406,12408,12400,12400,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,226,223,231,231,227,224,227,228,221,1006,992,-3,-31,12581,12604,12597,12581,12584,12578,12611,12525,247,243,248,250,251,249,248,245,1006,-2,12600,12620,12602,12608,12587,12591,12600,12599,245,245,250,253,249,256,246,244,1008,-6,12603,12598,12564,12579,12604,12561,12621,12621,12311,12309,12340,12340,12329,12328,12304,12307,12317,12317,12325,12324,12318,12320,12318,12318,234,237,238,239,230,234,236,237,226,232,233,231,223,230,229,220,223,232,229,226,226,228,230,221,1007,985,-1,-34
2024-10-08 16:25:18,878,12572,12569,12568,12574,12557,12565,12564,12609,12327,12327,12346,12345,12317,12314,12321,12316,12318,12318,12327,12331,12317,12317,12338,12338,244,248,247,249,236,237,242,236,231,235,236,230,229,234,233,225,223,231,233,227,224,232,230,224,1005,986,-3,-37,12580,12507,12564,12572,12619,12551,12607,12606,249,250,247,252,248,253,247,241,1006,-2,12556,12580,12594,12549,12577,12592,12592,12559,248,249,247,251,249,248,242,241,1005,-3,12564,12570,12555,12567,12606,12525,12603,12551,12374,12374,12400,12401,12393,12393,12387,12383,12386,12391,12386,12383,12404,12404,12383,12383,239,232,234,236,235,238,234,235,224,228,223,221,218,224,224,216,216,223,218,222,218,221,225,217,1005,991,-1,-30,12591,12553,12590,12592,12587,12577,12586,12539,12382,12383,12413,12419,12428,12432,12419,12413,12420,12421,12407,12409,12405,12407,12400,12400,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,227,223,231,231,227,225,227,228,221,1006,992,-3,-31,12580,12603,12597,12580,12583,12578,12611,12525,247,243,248,250,251,249,248,245,1006,-2,12600,12620,12602,12607,12587,12591,12600,12599,245,245,250,253,249,256,246,244,1008,-6,12603,12597,12564,12579,12604,12560,12621,12621,12311,12309,12340,12340,12328,12327,12304,12306,12317,12316,12324,12323,12317,12319,12317,12317,234,237,238,239,230,234,236,237,226,232,233,231,223,230,230,220,223,232,229,226,226,228,230,221,1007,985,-1,-34
2024-10-08 16:25:48,889,12572,12569,12567,12574,12556,12565,12564,12608,12326,12325,12345,12344,12316,12313,12320,12315,12317,12317,12325,12330,12316,12316,12337,12336,244,248,247,249,236,237,242,236,231,235,236,230,229,234,234,225,223,231,233,227,224,232,230,224,1005,985,-3,-37,12580,12506,12564,12572,12619,12550,12607,12606,249,250,247,252,248,253,247,241,1006,-2,12556,12580,12593,12549,12576,12592,12593,12558,248,249,247,251,249,248,242,241,1005,-3,12564,12570,12555,12567,12606,12525,12603,12551,12373,12373,12399,12400,12391,12392,12386,12382,12385,12390,12386,12382,12403,12403,12381,12382,239,232,234,236,235,238,235,235,224,228,223,221,218,224,224,216,216,223,218,223,218,222,225,217,1005,991,-1,-30,12590,12553,12590,12592,12588,12577,12585,12539,12381,12383,12412,12418,12427,12431,12419,12413,12419,12420,12407,12408,12404,12407,12399,12398,239,237,239,241,231,234,233,232,231,232,236,223,227,230,227,227,223,232,231,228,225,227,228,221,1006,992,-3,-31,12580,12603,12596,12580,12583,12578,12611,12524,247,243,248,250,251,249,248,245,1006,-2,12599,12620,12602,12607,12587,12590,12600,12599,245,245,250,254,249,256,246,244,1008,-6,12603,12597,12563,12578,12604,12560,12620,12621,12310,12308,12339,12339,12327,12327,12303,12306,12316,12316,12323,12322,12317,12319,12316,12316,234,237,238,239,230,234,236,237,226,232,233,231,223,230,230,220,223,232,229,226,226,228,230,221,1007,985,-1,-34
2024-10-08 16:26:18,924,12572,12569,12567,12573,12556,12564,12563,12608,12324,12324,12343,12342,12315,12312,12319,12314,12315,12316,12324,12329,12315,12315,12336,12335,244,248,247,249,236,237,242,236,231,235,236,230,229,234,234,225,223,231,233,227,225,232,230,224,1005,985,-3,-38,12580,12507,12564,12572,12619,12550,12606,12606,249,250,247,253,248,253,247,241,1006,-2,12555,12579,12593,12549,12576,12592,12592,12559,248,249,247,252,249,248,242,241,1005,-3,12564,12570,12554,12566,12606,12525,12603,12551,12372,12372,12398,12400,12390,12392,12385,12381,12384,12389,12385,12381,12402,12402,12381,12381,239,232,234,236,235,238,235,235,224,228,223,221,218,224,224,216,216,223,218,223,218,222,225,217,1005,990,-1,-30,12590,12552,12589,12592,12587,12576,12585,12539,12380,12382,12411,12416,12426,12430,12418,12411,12418,12419,12406,12407,12404,12405,12398,12397,240,237,239,241,231,234,233,232,231,232,236,223,227,230,228,227,223,232,231,228,225,227,228,221,1006,992,-3,-31,12580,12603,12596,12580,12583,12578,12611,12525,248,243,248,250,251,249,248,245,1006,-2,12599,12620,12601,12607,12586,12590,12599,12599,245,246,250,254,249,256,246,244,1008,-6,12602,12598,12563,12579,12604,12560,12620,12620,12308,12306,12337,12337,12326,12325,12302,12304,12314,12314,12322,12321,12315,12317,12315,12315,234,237,238,239,230,234,236,237,226,232,233,231,223,230,230,220,223,232,229,226,227,228,230,221,1007,985,-1,-34
2024-10-08 16:26:48,974,12572,12569,12567,12573,12556,12564,12563,12608,12324,12324,12343,12342,12314,12312,12318,12313,12315,12315,12323,12328,12314,12314,12335,12335,244,248,247,249,237,237,242,236,231,235,236,230,229,234,234,225,223,231,233,227,225,232,230,224,1005,985,-3,-37,12580,12506,12564,12571,12619,12550,12606,12606,249,250,247,253,248,253,247,241,1006,-2,12555,12579,12593,12549,12576,12591,12592,12558,248,249,247,252,249,248,242,241,1005,-3,12563,12569,12554,12566,12605,12525,12603,12551,12371,12371,12397,12399,12390,12391,12384,12380,12383,12388,12384,12380,12401,12401,12380,12381,239,232,234,236,235,238,235,235,224,228,223,221,218,224,224,216,216,223,218,223,218,222,225,217,1005,990,-1,-30,12590,12552,12589,12592,12587,12577,12585,12538,12380,12382,12411,12416,12426,12430,12418,12411,12418,12419,12405,12407,12403,12405,12398,12397,240,237,239,241,231,234,233,232,231,232,236,223,227,230,228,227,223,232,231,228,225,227,228,221,1006,992,-3,-31,12580,12603,12596,12580,12583,12577,12610,12524,248,243,248,250,251,249,248,245,1006,-2,12599,12619,12601,12606,12586,12590,12599,12598,245,246,250,254,249,256,246,244,1007,-6,12603,12597,12563,12578,12604,12560,12620,12620,12308,12306,12337,12337,12325,12325,12301,12304,12314,12314,12322,12321,12315,12317,12314,12315,234,237,238,239,230,234,237,237,226,232,233,232,223,230,230,220,223,232,229,226,227,228,230,221,1007,985,-1,-34
2024-10-08 16:27:18,983,12571,12569,12566,12574,12556,12564,12563,12608,12323,12323,12341,12341,12314,12311,12317,12312,12314,12314,12322,12327,12313,12313,12334,12334,244,248,247,249,237,237,242,236,232,235,236,230,229,234,234,225,223,231,233,227,225,232,230,224,1005,985,-3,-37,12579,12506,12563,12571,12619,12550,12606,12606,249,250,248,253,248,253,247,241,1006,-2,12555,12579,12593,12548,12576,12591,12592,12558,248,249,247,252,249,248,242,241,1005,-3,12563,12569,12554,12566,12605,12524,12603,12551,12371,12370,12396,12398,12389,12390,12383,12380,12382,12387,12383,12380,12400,12401,12379,12380,239,232,234,236,235,238,235,235,224,228,223,221,218,224,224,216,216,223,218,223,218,222,225,217,1005,990,-1,-30,12589,12552,12589,12592,12587,12576,12585,12538,12379,12381,12410,12416,12425,12429,12417,12410,12417,12418,12404,12406,12402,12404,12397,12396,240,237,239,241,231,234,233,232,231,232,236,223,227,230,228,227,223,232,231,228,225,227,228,221,1006,992,-3,-31,12579,12603,12596,12580,12583,12577,12610,12524,248,243,248,250,251,249,248,245,1006,-2,12599,12619,12601,12606,12586,12589,12599,12598,245,246,250,254,249,256,246,244,1007,-6,12602,12596,12563,12578,12603,12559,12620,12620,12307,12305,12337,12337,12324,12324,12301,12303,12313,12313,12321,12320,12314,12316,12314,12314,234,237,238,239,230,234,237,237,227,232,233,232,223,230,230,220,223,232,229,226,227,228,230,221,1007,985,-1,-34
