2024-10-26 14:50:45,696,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-10-26 16:51:56,706,12630,12572,12588,12554,12556,12571,12601,12618,12381,12384,12377,12377,12364,12364,12369,12375,12349,12349,12356,12358,12388,12384,12311,12309,240,241,242,247,237,234,238,234,234,238,233,228,231,232,236,225,223,232,230,227,222,236,233,227,1006,988,-4,-35,12614,12558,12615,12612,12533,12625,12571,12611,257,259,263,263,265,269,262,260,1007,-7,12494,12572,12498,12577,12583,12552,12551,12552,245,247,248,258,251,255,250,248,1003,-3,12635,12651,12646,12622,12637,12528,12636,12655,12440,12437,12433,12429,12463,12462,12454,12450,12448,12443,12453,12451,12434,12433,12466,12465,240,244,247,242,242,239,237,238,234,238,236,237,231,229,230,228,223,234,230,234,232,236,228,225,1010,995,-1,-38,12586,12543,12592,12592,12577,12588,12579,12596,12427,12425,12425,12430,12439,12438,12438,12441,12424,12423,12396,12398,12425,12427,12385,12384,245,245,243,248,242,240,243,242,236,242,241,239,237,238,236,229,234,239,227,235,234,239,240,236,1006,993,-4,-28,12640,12543,12568,12592,12614,12577,12597,12590,254,251,254,260,262,260,260,256,1007,-4,12578,12566,12585,12581,12565,12579,12584,12586,249,247,258,258,263,262,254,257,1006,-5,12532,12657,12604,12558,12572,12521,12572,12545,12320,12326,12324,12323,12322,12322,12335,12335,12328,12329,12383,12382,12331,12332,12336,12334,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,234,236,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:52:26,755,12630,12572,12588,12554,12556,12570,12601,12618,12380,12383,12376,12376,12363,12364,12368,12374,12348,12349,12355,12357,12387,12383,12310,12308,241,241,242,247,237,234,238,234,234,238,233,228,231,232,236,225,223,232,230,227,222,236,233,227,1006,988,-4,-35,12614,12558,12615,12612,12533,12625,12571,12611,257,260,263,263,265,269,263,260,1007,-7,12494,12572,12498,12577,12582,12552,12551,12552,245,247,248,258,251,255,250,248,1003,-3,12635,12651,12646,12622,12636,12528,12635,12655,12440,12437,12432,12429,12463,12461,12454,12450,12447,12442,12452,12449,12434,12432,12466,12465,240,244,247,242,242,239,237,238,234,238,236,237,231,229,230,228,223,234,231,234,232,236,228,225,1010,995,-1,-38,12585,12542,12592,12592,12576,12588,12578,12596,12426,12424,12425,12429,12438,12437,12438,12439,12423,12422,12395,12398,12424,12426,12384,12383,245,245,243,248,242,240,243,242,236,243,241,239,237,238,236,229,234,239,227,235,234,239,240,236,1006,993,-4,-28,12640,12542,12568,12592,12614,12577,12597,12590,254,251,254,260,262,260,260,256,1007,-4,12578,12566,12585,12580,12565,12579,12584,12585,249,248,258,258,263,262,254,257,1006,-5,12531,12657,12604,12558,12572,12521,12571,12546,12320,12326,12323,12322,12321,12321,12335,12335,12327,12328,12382,12381,12330,12331,12335,12334,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,234,236,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:52:56,803,12629,12572,12588,12554,12555,12570,12601,12618,12379,12383,12375,12376,12363,12363,12367,12373,12347,12347,12355,12356,12386,12382,12310,12307,241,241,242,247,237,234,238,234,234,238,233,228,231,232,236,225,224,232,230,227,222,236,233,227,1006,988,-4,-35,12614,12558,12615,12612,12532,12625,12571,12610,257,260,263,263,265,269,263,260,1007,-7,12494,12572,12498,12577,12582,12551,12551,12551,245,247,248,258,251,255,250,249,1003,-3,12634,12650,12646,12621,12636,12527,12635,12655,12438,12436,12432,12428,12462,12461,12453,12449,12447,12441,12451,12449,12433,12432,12465,12464,240,244,247,242,242,239,237,238,234,238,236,237,231,229,230,228,223,234,231,234,232,236,228,225,1010,995,-1,-38,12585,12542,12591,12591,12576,12588,12578,12596,12426,12423,12424,12429,12438,12436,12437,12438,12422,12422,12395,12396,12424,12425,12383,12382,245,245,243,248,242,240,243,242,236,243,241,239,237,238,236,229,234,239,227,235,234,239,240,236,1006,993,-4,-28,12640,12542,12567,12592,12614,12576,12597,12590,254,251,254,260,262,260,260,256,1007,-4,12578,12565,12585,12580,12565,12579,12583,12585,249,248,258,258,263,262,254,257,1006,-5,12531,12656,12604,12557,12572,12521,12571,12545,12319,12325,12322,12321,12320,12320,12334,12334,12326,12328,12381,12380,12328,12330,12334,12333,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,234,236,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:53:26,835,12628,12571,12587,12553,12554,12569,12600,12617,12378,12382,12374,12375,12362,12362,12367,12372,12346,12346,12354,12355,12385,12382,12309,12306,241,241,242,247,237,234,238,234,234,238,233,228,231,232,236,225,224,232,230,227,222,236,233,227,1006,988,-4,-35,12613,12557,12614,12612,12532,12624,12570,12610,258,260,263,263,265,269,263,260,1007,-7,12493,12572,12498,12576,12582,12551,12550,12551,245,247,248,258,251,255,250,249,1003,-3,12634,12650,12646,12621,12636,12527,12635,12655,12438,12435,12431,12427,12461,12460,12452,12448,12446,12441,12450,12448,12432,12431,12464,12463,240,244,247,242,242,239,237,238,234,238,236,237,231,229,231,228,223,234,231,234,232,236,228,225,1010,995,-1,-38,12585,12541,12591,12591,12576,12587,12578,12595,12425,12423,12423,12428,12436,12435,12436,12438,12422,12421,12394,12396,12423,12425,12382,12381,245,245,243,248,242,240,243,242,236,243,241,239,237,238,236,229,234,240,227,235,234,239,240,236,1006,993,-4,-28,12640,12541,12567,12591,12614,12576,12597,12590,254,252,254,260,262,260,260,256,1007,-4,12577,12565,12585,12580,12564,12579,12583,12585,250,248,258,258,263,262,254,258,1006,-5,12531,12656,12604,12558,12571,12520,12571,12545,12318,12324,12321,12320,12319,12320,12333,12333,12326,12327,12380,12380,12328,12330,12333,12332,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,234,236,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:53:56,886,12628,12570,12586,12553,12554,12568,12600,12616,12377,12381,12373,12374,12361,12362,12366,12371,12346,12346,12353,12354,12384,12381,12308,12305,241,241,242,247,237,234,238,234,234,238,233,228,231,232,236,225,224,232,230,227,223,236,233,227,1006,988,-4,-35,12612,12556,12613,12611,12531,12624,12570,12609,258,260,263,263,265,270,263,261,1007,-7,12493,12571,12498,12576,12582,12550,12550,12551,245,247,248,258,251,255,250,249,1003,-3,12634,12650,12646,12621,12636,12527,12635,12654,12437,12434,12430,12426,12460,12459,12452,12447,12445,12440,12449,12448,12431,12430,12463,12462,240,244,247,242,242,239,237,238,235,238,236,237,231,229,231,228,223,235,231,234,232,236,228,225,1010,995,-1,-38,12584,12542,12591,12591,12576,12587,12578,12595,12424,12422,12422,12427,12435,12435,12436,12437,12421,12420,12393,12395,12423,12424,12382,12380,245,245,243,248,242,240,243,242,236,243,241,239,237,238,236,229,234,240,227,235,234,239,240,236,1006,993,-4,-28,12640,12542,12567,12591,12613,12575,12596,12589,254,252,254,260,262,260,260,256,1007,-4,12577,12566,12585,12580,12564,12579,12583,12585,250,248,258,258,263,262,254,258,1006,-5,12531,12656,12603,12557,12571,12520,12571,12545,12318,12323,12320,12319,12318,12319,12332,12332,12325,12325,12380,12378,12327,12329,12333,12332,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,234,236,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:54:26,936,12628,12570,12586,12553,12554,12568,12599,12617,12377,12380,12373,12373,12360,12361,12365,12370,12345,12346,12352,12354,12384,12380,12307,12305,241,241,242,247,237,234,238,234,235,239,233,228,231,232,236,225,224,232,230,227,223,236,233,227,1006,988,-4,-35,12612,12556,12613,12611,12531,12624,12569,12609,258,260,263,263,265,270,263,261,1007,-7,12493,12571,12497,12576,12581,12550,12550,12551,245,247,248,258,251,255,250,249,1003,-3,12634,12650,12645,12621,12635,12527,12635,12654,12436,12434,12429,12425,12460,12458,12451,12447,12444,12439,12449,12446,12430,12429,12463,12462,241,244,247,242,242,239,237,238,235,239,236,237,231,229,231,228,223,235,231,234,232,236,228,225,1010,995,-1,-38,12584,12541,12591,12591,12576,12587,12578,12595,12423,12421,12422,12426,12435,12434,12435,12436,12420,12419,12393,12394,12422,12423,12381,12379,245,245,243,248,242,240,243,242,236,243,241,239,237,238,236,229,234,240,227,235,234,239,240,236,1006,993,-4,-28,12639,12541,12567,12591,12613,12576,12596,12590,255,252,254,260,262,260,260,256,1007,-4,12577,12565,12585,12579,12564,12578,12583,12584,250,248,258,258,264,262,254,258,1006,-5,12531,12656,12603,12557,12571,12520,12570,12545,12317,12322,12319,12318,12317,12318,12331,12331,12324,12325,12379,12377,12327,12328,12332,12330,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,235,235,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:54:56,967,12628,12570,12586,12552,12554,12568,12599,12616,12376,12380,12372,12372,12360,12360,12364,12370,12344,12344,12351,12352,12383,12380,12307,12304,241,241,242,247,237,234,238,235,235,239,233,228,231,232,236,225,224,232,230,227,223,236,233,227,1006,988,-4,-35,12612,12556,12613,12610,12531,12623,12569,12609,258,260,263,263,265,270,263,261,1007,-7,12493,12571,12497,12576,12581,12550,12550,12551,245,247,248,258,251,255,250,249,1003,-3,12634,12650,12645,12621,12635,12527,12635,12654,12436,12433,12428,12425,12459,12457,12450,12446,12444,12438,12448,12446,12430,12429,12462,12461,241,244,247,243,242,239,237,238,235,239,236,237,231,229,231,228,223,235,231,234,232,236,228,225,1010,995,-1,-38,12584,12541,12591,12591,12575,12587,12577,12595,12423,12421,12421,12425,12434,12433,12434,12436,12419,12418,12392,12394,12421,12423,12380,12378,245,245,243,248,242,241,243,242,236,243,241,239,237,238,236,229,234,240,227,235,234,239,240,236,1006,993,-4,-28,12639,12541,12567,12591,12612,12575,12596,12589,255,252,254,260,262,260,260,256,1007,-4,12577,12564,12584,12579,12564,12578,12583,12584,250,248,258,258,264,262,254,258,1006,-5,12530,12656,12603,12557,12571,12520,12570,12544,12316,12321,12319,12318,12317,12317,12330,12330,12323,12325,12378,12377,12326,12327,12331,12329,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,235,235,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:55:27,015,12628,12570,12586,12552,12553,12568,12599,12616,12374,12378,12372,12371,12359,12359,12363,12369,12343,12344,12351,12352,12382,12379,12306,12303,241,241,242,247,237,234,238,235,235,239,233,228,231,232,236,225,224,232,230,227,223,236,233,227,1006,988,-4,-35,12612,12556,12613,12610,12531,12623,12569,12608,258,260,263,263,265,270,263,261,1007,-7,12492,12571,12497,12575,12581,12550,12550,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12650,12645,12620,12635,12526,12634,12654,12435,12432,12428,12424,12458,12457,12449,12445,12443,12438,12447,12445,12429,12428,12461,12460,241,244,247,243,242,239,237,238,235,239,236,237,231,230,231,228,223,235,231,234,232,236,228,225,1009,995,-1,-38,12584,12541,12590,12591,12575,12586,12577,12595,12422,12420,12420,12424,12433,12432,12433,12434,12418,12417,12391,12393,12420,12421,12379,12377,245,245,243,248,242,241,243,242,236,243,241,239,237,238,236,229,234,240,227,235,234,239,240,236,1006,993,-4,-28,12639,12541,12566,12590,12612,12575,12596,12589,255,252,254,260,262,260,260,256,1007,-4,12577,12564,12583,12579,12564,12578,12582,12583,250,248,258,258,264,262,254,258,1006,-5,12530,12655,12602,12557,12570,12519,12570,12544,12315,12321,12318,12317,12315,12317,12330,12329,12322,12323,12377,12377,12325,12327,12330,12329,243,237,243,248,243,239,237,240,240,236,239,232,233,232,235,226,230,235,235,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:55:57,065,12627,12569,12586,12552,12553,12568,12598,12616,12374,12378,12371,12371,12358,12358,12363,12368,12342,12343,12350,12351,12382,12378,12305,12302,241,241,242,247,237,234,238,235,235,239,234,228,231,232,236,225,224,232,230,227,223,236,233,227,1006,988,-4,-35,12611,12556,12613,12610,12530,12623,12569,12608,258,260,263,263,265,270,263,261,1007,-7,12492,12571,12497,12575,12581,12550,12549,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12650,12644,12620,12635,12526,12634,12654,12434,12431,12427,12423,12457,12456,12449,12444,12442,12437,12446,12444,12429,12427,12460,12459,241,244,247,243,242,239,237,238,235,239,236,237,231,230,231,228,223,235,231,234,232,237,228,225,1009,995,-1,-38,12584,12541,12590,12590,12575,12586,12577,12594,12421,12420,12419,12424,12432,12431,12432,12434,12418,12417,12390,12392,12419,12421,12379,12377,245,245,243,248,242,241,243,242,237,243,241,239,237,238,236,229,234,240,227,235,234,239,241,236,1006,993,-4,-28,12638,12541,12566,12590,12612,12575,12596,12589,255,252,254,260,262,260,260,256,1007,-4,12577,12565,12583,12579,12563,12578,12582,12584,250,248,258,258,264,262,255,258,1006,-5,12530,12655,12602,12557,12570,12519,12570,12544,12314,12320,12317,12316,12315,12316,12329,12328,12321,12323,12377,12375,12324,12326,12329,12328,243,237,243,248,243,239,237,240,240,236,239,233,233,232,235,226,230,235,235,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:56:27,098,12627,12569,12585,12552,12553,12568,12599,12615,12374,12377,12370,12370,12357,12357,12362,12368,12342,12342,12349,12351,12381,12377,12304,12302,241,241,242,247,237,234,238,235,235,239,234,228,231,232,236,225,224,233,230,227,223,236,233,227,1006,988,-4,-35,12611,12555,12612,12609,12530,12623,12568,12608,258,260,263,263,265,270,263,261,1007,-7,12492,12570,12497,12575,12581,12550,12549,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12649,12645,12620,12635,12527,12634,12653,12433,12430,12426,12422,12457,12455,12448,12444,12442,12436,12446,12444,12427,12426,12459,12459,241,244,247,243,242,240,237,238,235,239,236,237,231,230,231,228,223,235,231,234,232,237,229,225,1009,995,-1,-38,12584,12540,12590,12590,12575,12586,12577,12595,12420,12418,12418,12423,12432,12431,12432,12433,12417,12416,12390,12391,12419,12420,12378,12376,245,245,243,248,242,241,243,242,237,243,241,239,237,238,237,229,234,240,227,235,234,239,241,236,1006,993,-4,-28,12638,12541,12566,12590,12612,12575,12596,12589,255,252,254,260,262,260,260,256,1007,-4,12576,12564,12583,12578,12563,12577,12582,12583,250,248,258,258,264,262,255,258,1006,-5,12530,12655,12602,12556,12570,12519,12570,12544,12314,12319,12316,12315,12314,12315,12328,12328,12321,12321,12375,12375,12323,12325,12328,12327,243,238,243,249,243,239,237,240,240,236,239,233,233,232,235,226,230,235,235,231,229,233,230,223,1005,986,0,-37
2024-10-26 16:56:57,148,12627,12569,12585,12552,12553,12567,12598,12615,12373,12376,12369,12369,12356,12356,12361,12367,12340,12341,12348,12350,12380,12377,12303,12301,241,241,242,247,237,234,238,235,235,239,234,228,231,232,236,225,224,233,230,227,223,237,234,227,1006,988,-4,-35,12611,12555,12612,12609,12530,12622,12568,12608,258,260,263,263,265,270,263,261,1007,-7,12492,12570,12497,12575,12581,12550,12549,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12649,12644,12619,12635,12526,12634,12653,12432,12430,12426,12422,12456,12454,12447,12443,12441,12436,12445,12443,12427,12425,12459,12458,241,244,247,243,242,240,237,238,235,239,236,237,231,230,231,228,224,235,231,234,232,237,229,225,1009,995,-1,-38,12583,12540,12590,12590,12575,12586,12577,12594,12420,12417,12418,12422,12431,12430,12431,12432,12416,12416,12389,12391,12417,12419,12377,12376,245,245,243,248,242,241,244,243,237,243,241,239,237,238,237,229,234,240,227,235,234,239,241,236,1006,993,-4,-28,12638,12540,12565,12590,12612,12574,12595,12588,255,252,254,260,262,260,260,256,1007,-4,12576,12564,12583,12578,12563,12577,12582,12583,250,248,258,258,264,262,255,258,1006,-5,12530,12655,12602,12556,12570,12518,12569,12543,12313,12318,12315,12314,12313,12314,12327,12327,12320,12321,12375,12374,12322,12324,12328,12326,243,238,243,249,243,239,237,240,241,236,239,233,233,232,235,226,230,235,235,231,229,233,230,224,1005,986,0,-37
2024-10-26 16:57:27,200,12626,12569,12585,12551,12552,12567,12598,12615,12372,12375,12368,12369,12355,12356,12360,12366,12340,12340,12347,12349,12379,12376,12303,12300,241,241,242,247,237,234,238,235,235,239,234,228,231,232,236,225,224,233,230,227,223,237,234,227,1006,988,-4,-35,12610,12555,12612,12609,12530,12622,12568,12607,258,260,263,263,265,270,263,261,1007,-7,12492,12570,12496,12574,12581,12550,12549,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12649,12644,12620,12635,12526,12633,12654,12431,12429,12424,12421,12455,12453,12446,12442,12440,12435,12444,12442,12426,12425,12458,12457,241,244,247,243,242,240,237,238,235,239,236,237,231,230,231,228,224,235,231,234,232,237,229,225,1009,995,-1,-38,12583,12540,12590,12589,12574,12585,12576,12594,12418,12417,12417,12421,12430,12429,12430,12431,12415,12415,12388,12390,12417,12418,12376,12374,246,245,243,248,242,241,244,243,237,243,241,239,237,238,237,229,234,240,227,235,234,240,241,236,1006,992,-4,-28,12638,12540,12566,12590,12611,12573,12595,12588,255,252,254,260,262,260,260,256,1007,-4,12576,12564,12583,12578,12562,12577,12581,12583,250,248,258,258,264,262,255,258,1006,-5,12529,12654,12601,12556,12569,12518,12569,12543,12312,12317,12314,12313,12312,12314,12326,12326,12319,12320,12374,12373,12321,12323,12327,12325,243,238,243,249,243,239,237,240,241,236,239,233,233,232,236,226,230,235,235,231,229,233,230,224,1005,986,0,-37
2024-10-26 16:57:57,233,12626,12568,12585,12551,12552,12567,12598,12615,12371,12375,12368,12368,12355,12355,12360,12365,12339,12340,12347,12348,12379,12375,12302,12299,241,241,242,247,237,234,238,235,235,239,234,228,231,232,236,225,224,233,230,227,223,237,234,227,1006,988,-4,-35,12610,12555,12611,12609,12530,12622,12568,12607,258,260,263,264,266,270,263,261,1007,-7,12491,12570,12496,12574,12580,12549,12549,12550,245,247,248,258,251,255,251,249,1003,-3,12633,12649,12643,12619,12634,12525,12633,12652,12431,12428,12424,12420,12455,12453,12445,12441,12439,12434,12444,12441,12426,12424,12458,12456,241,244,247,243,242,240,237,238,235,239,236,237,231,230,231,228,224,235,231,235,232,237,229,225,1009,995,-1,-38,12583,12540,12589,12589,12574,12585,12576,12594,12418,12416,12416,12421,12430,12429,12429,12431,12414,12414,12387,12389,12416,12418,12376,12374,246,245,243,248,242,241,244,243,237,243,241,239,237,238,237,229,235,240,227,235,234,240,241,236,1006,992,-4,-28,12638,12540,12565,12590,12611,12573,12595,12588,255,252,254,260,262,260,260,256,1007,-4,12576,12564,12583,12578,12562,12577,12581,12583,250,248,258,258,264,262,255,258,1006,-5,12529,12654,12601,12555,12569,12518,12569,12543,12311,12316,12313,12313,12312,12312,12325,12325,12318,12319,12373,12372,12321,12322,12326,12325,243,238,243,249,243,239,237,240,241,236,239,233,233,232,236,226,230,235,235,231,229,233,230,224,1005,986,0,-37
2024-10-26 16:58:27,284,12626,12568,12585,12552,12552,12566,12598,12615,12370,12374,12367,12367,12354,12354,12358,12364,12338,12339,12346,12347,12378,12374,12301,12298,241,241,242,248,237,234,238,235,235,239,234,228,231,232,236,225,224,233,230,227,223,237,234,227,1006,988,-4,-35,12610,12554,12611,12609,12529,12622,12567,12607,258,260,263,264,266,270,263,261,1007,-7,12491,12570,12496,12573,12580,12549,12548,12549,245,247,248,258,251,255,251,249,1003,-3,12632,12648,12644,12619,12634,12525,12633,12652,12430,12428,12423,12419,12453,12452,12445,12440,12439,12433,12443,12441,12425,12423,12456,12456,241,244,247,243,242,240,237,238,235,239,236,237,231,230,231,228,224,235,231,235,232,237,229,226,1009,995,-1,-38,12582,12539,12589,12589,12574,12585,12576,12594,12417,12415,12416,12420,12429,12428,12428,12430,12414,12413,12386,12388,12415,12417,12374,12373,246,245,243,248,242,241,244,243,237,244,241,239,237,238,237,229,235,240,227,235,234,240,241,237,1006,992,-4,-28,12637,12539,12565,12590,12611,12574,12595,12588,255,252,254,261,262,260,260,256,1006,-4,12575,12563,12582,12577,12562,12576,12581,12582,250,248,258,258,264,262,255,258,1005,-5,12529,12654,12601,12555,12569,12518,12568,12543,12310,12315,12313,12311,12311,12312,12324,12324,12317,12318,12372,12371,12320,12321,12325,12324,243,238,243,249,243,239,237,240,241,236,239,233,233,232,236,227,230,235,235,231,229,233,230,224,1005,985,0,-37
2024-10-26 16:58:57,334,12626,12568,12584,12551,12552,12566,12597,12614,12370,12373,12366,12366,12353,12353,12358,12364,12338,12338,12345,12346,12377,12373,12300,12298,241,241,242,248,237,234,238,235,235,239,234,228,231,232,237,226,224,233,231,227,223,237,234,227,1006,988,-4,-35,12610,12554,12611,12608,12529,12622,12567,12607,258,260,263,264,266,270,263,261,1007,-7,12491,12570,12495,12574,12580,12549,12548,12549,245,248,248,258,251,255,251,249,1003,-3,12632,12648,12643,12619,12634,12525,12633,12652,12430,12426,12422,12418,12453,12451,12444,12440,12438,12432,12442,12440,12424,12422,12456,12455,241,245,247,243,242,240,237,239,235,239,236,237,231,230,231,228,224,235,231,235,232,237,229,226,1009,994,-1,-38,12582,12539,12589,12589,12573,12584,12576,12593,12416,12414,12415,12419,12428,12427,12428,12429,12413,12412,12386,12388,12414,12416,12374,12372,246,245,243,248,242,241,244,243,237,244,241,239,237,238,237,229,235,240,227,235,234,240,241,237,1006,992,-4,-28,12637,12539,12565,12589,12611,12573,12594,12587,255,252,254,261,262,260,261,256,1006,-4,12575,12563,12582,12577,12562,12576,12580,12582,250,248,258,258,264,262,255,258,1005,-5,12528,12654,12601,12555,12569,12518,12568,12543,12310,12315,12312,12311,12310,12310,12324,12323,12316,12318,12371,12370,12319,12321,12324,12323,243,238,243,249,243,239,237,240,241,237,240,233,233,232,236,227,230,235,235,231,229,233,230,224,1005,985,0,-37
